0.000000,-1290113174723561.500000,2717118805560005.500000,-3504695497389759.000000,3249181923634498.500000,-2248363826595305.750000,1161245566132008.000000,-436926276931308.500000,113519976962607.718750,-18248212732527.917969,1369502792445.204834,-17994.359598,43589.259038,-55823.164145,52117.585791,-50837.887552,61477.050556,-71796.911717,64016.175991,-40688.172941,23295.442575,-31446.161088,61506.208993,-103411.336661,143049.512578,-156900.716569,121654.433031,-43377.515973,-40867.938334,87556.270103,-81332.035068,35483.098604,20249.519895,-59122.703698,71425.857992,-61321.704703,31973.450257,301.809282,-18462.565870,26591.977634,-43355.662157,73262.528710,-114332.252788,160921.969776,-191726.002465,167948.395426,-88272.370012,-1173.326753,55708.447785,-73151.264484,68132.824097,-49267.035951,16272.531451,20096.374099,-43937.201871,52361.648199,-60194.493850,69588.465761,-61141.507216,12764.755192,63317.814746,-129579.172365,154809.558265,-144481.388957,136383.644088,-158622.969659,182102.094484,-160486.905393,90614.866533,-10892.719547,-52679.379166,94270.934158,-103426.933155,64422.060116,8156.730364,-75612.273787,112795.670579,-125861.703293,127265.331477,-126499.385624,124560.871804,-111244.148634,77885.344516,-32993.418930,-8530.081802,35461.832785,-45583.302461,42812.650020,-32641.843399,-1377735838.726214,36737047310.298553,-457313706983.790894,3521990506039.294922,-18729232706263.257812,72552776363498.625000,-209761919108841.062500,452626510671529.875000,-701949517153261.000000,666656365934020.500000,0.000000
0.000000,-1195085374733820.000000,2517569458128451.000000,-3248560282062713.500000,3013325712619527.000000,-2086557273807996.500000,1078538537723673.125000,-406180648840103.750000,105640243264293.343750,-17000620476787.125000,1277410983357.959473,37776.304231,-72682.121231,92922.027354,-92856.948711,88992.475758,-91203.134312,89364.412134,-71984.203409,44172.296314,-23111.336449,22212.668945,-41185.783146,77243.995233,-120131.258956,144856.380216,-127473.987614,69148.824802,3753.763242,-56922.646251,70371.713797,-46446.501680,3339.919297,34692.862074,-52611.845412,47618.065623,-23720.467347,1418.753951,1627.439948,3318.953083,8056.424964,-44923.355901,99371.817839,-155694.889100,188884.453648,-168171.750921,94930.375552,-10802.327703,-42281.429188,56583.388478,-47175.342950,28840.832788,-5536.610166,-18129.241347,30732.086793,-27619.062956,16243.383278,564.536043,-32667.836055,88341.114436,-150679.748271,189474.310698,-191029.240571,169013.461033,-156694.238582,173322.395276,-186814.994740,151263.639272,-67868.789928,-22643.384916,91032.990002,-130931.768926,132989.039830,-86723.923882,11596.206659,54073.954102,-94003.390099,120615.280821,-142966.018559,154841.450304,-144884.234132,107339.044663,-51876.371275,-624.047715,36168.467651,-51237.022341,47152.744394,-29632.716542,8151.246464,-1288735181.927886,34325047522.682396,-426841681187.535400,3284166822106.436523,-17449586425707.632812,67545371923034.500000,-195162821952950.750000,420916012952854.937500,-652537560477612.125000,619594058017035.750000,0.000000
0.000000,-1098878169762251.500000,2315535573588618.500000,-2989219129938080.500000,2774495712931647.000000,-1922691540917341.250000,994767122010803.750000,-375034169490939.375000,97656255377240.734375,-15736250641175.691406,1184058562289.988770,-57306.805811,89542.483682,-107925.621696,109989.320498,-110097.972010,112643.441761,-105498.481008,83140.584172,-54511.296621,31337.118887,-18700.676345,18231.286846,-36225.783505,70411.606177,-99237.874415,99856.625846,-66815.604870,10714.584390,46653.493050,-81468.523263,84848.801092,-64929.621249,39395.816110,-17934.273987,1735.061906,9371.230658,-24170.046136,45549.938392,-53661.464255,27972.865505,31804.405056,-106082.864310,172057.142108,-205776.198570,185156.650630,-116331.301582,38789.176811,10401.680293,-24532.798897,18709.460587,-6605.587854,-8748.955287,25351.958897,-31831.365977,19835.989177,7395.372070,-41679.792359,81859.526917,-127942.071313,167666.067490,-187683.046103,190962.887963,-186702.786185,186865.007308,-195646.797878,184746.619398,-119748.311374,13343.907368,87098.019223,-151088.962814,178780.411880,-169900.544968,120931.623947,-50236.300178,-11763.963583,54515.947782,-87440.375007,116621.761843,-132711.113080,119976.323439,-74637.331367,15791.423449,31766.381740,-58616.689695,66026.510705,-53711.863033,24988.260738,7954.122550,-1198496824.185256,31879258464.708920,-395948528288.695679,3043102176671.979492,-16152719596661.052734,62471308403748.875000,-180371122674119.312500,388790121954108.312500,-602481628015131.375000,571920285571796.375000,0.000000
0.000000,-1001586455131036.250000,2111216535434308.500000,-2726928028127819.500000,2532927523159987.500000,-1756928490391569.000000,910013795616976.750000,-343517820983358.875000,89575599858516.859375,-14456691822660.105469,1089148898123.746094,-435952574.393672,-483083061.598668,-529395128.491431,-575571505.653761,-620767902.708579,-665789874.845679,-709702360.223767,-753332040.644166,-795889579.442997,-837883521.957282,-878919010.127049,-919156350.953564,-958442288.067859,-996857412.789356,-1034132909.998811,-1070624149.124711,-1105803841.667327,-1140069819.197925,-1173203464.346548,-1204967849.674699,-1235951403.783897,-1265183362.138254,-1293737044.561567,-1320484094.627276,-1346342397.606973,-1370632982.216491,-1393607745.423192,-1415364689.794884,-1435423418.706264,-1454405600.643152,-1471711356.525889,-1487588469.863874,-1502252384.764621,-1514911968.729876,-1526764101.588156,-1536436539.504594,-1545076194.415090,-1551962502.021250,-1557348749.407579,-1561260035.066822,-1563550079.762846,-1564361414.876757,-1563597955.024268,-1561282104.781427,-1557455993.916600,-1552091896.396645,-1545107182.493460,-1536817527.053615,-1526649104.466155,-1515457588.411702,-1502210190.805390,-1488085438.812351,-1471837993.328578,-1454850387.308670,-1435677880.805612,-1415808466.768306,-1393980867.408560,-1371011675.311884,-1346877631.665166,-1320863056.607236,-1294295477.756481,-1265665699.543716,-1236481703.486034,-1205559568.730427,-1173748959.407705,-1140686633.266265,-1106415048.051208,-1071281150.328722,-1034748193.420338,-997588307.610925,-959093935.921690,-919863070.445691,-879691209.219254,-838538536.851109,-796757316.258724,-753967306.343596,-710611814.300080,-666480052.739453,-1728646295.907180,28825584064.942078,-365194812127.969788,2798550432821.030273,-14840348784491.554688,57335203753595.148438,-165401760547473.125000,356280248488543.187500,-551831364082404.250000,523681900357474.375000,0.000000
0.000000,-903308943633323.125000,1904814511615298.000000,-2461944042996190.000000,2288862576988764.000000,-1589427426463237.500000,824367728257762.875000,-311655938609138.937500,81414251337197.343750,-13153982396261.738281,1003215866986.792236,10337377237.879242,11390277373.657913,12431640618.020584,13461055504.165403,14476837754.771242,15478722207.833342,16464921427.064365,17435238269.262974,18388082531.048626,19322940609.148830,20238637032.318760,21134425054.638912,22009288764.956367,22862530250.105354,23693059362.324787,24500396143.187237,25283372024.298542,26041502265.704697,26773973239.122719,27479784196.606308,28158918802.299053,28809650491.303749,29432659986.280376,30025930468.915436,30590117922.167557,31123797594.751358,31626834885.943661,32098799116.911430,32538796767.842670,32947037233.747570,33322440262.361530,33665153405.480000,33974656009.205158,34250363768.075954,34492749151.909843,34700553723.989738,34874528597.193474,35013897650.157547,35118699631.241142,35188970375.980507,35224344461.518448,35225135072.916283,35190989090.074577,35122269742.090637,35018755891.365074,34880813955.597000,34708274736.173172,34501739879.788589,34260806022.613129,33986473197.276554,33678173783.985348,33337064892.500633,32962590650.891071,32556119518.030594,32116948894.210079,31646610791.181469,31144674783.176159,30612071632.095291,30049552900.601814,29456796838.194630,28835669374.799587,28185419469.665848,27507906720.587070,26802832690.118252,26071577382.404015,25314473386.043564,24532351496.397415,23726191990.906452,22896351415.010120,22044210171.158134,21170067905.559895,20275165515.860802,19360250603.811935,18426135734.240391,17473983228.659210,16504427474.233534,15518708146.121315,14517628846.994507,12487720491.921700,39369095190.242264,-321588282842.472168,2562584222140.311035,-13503141567322.615234,52151540514405.437500,-150261317973413.500000,323425435146540.625000,-500631033232033.437500,474932461700034.250000,0.000000
0.000000,-804073167339272.125000,1696503122544731.500000,-2194556115283759.500000,2042499211124694.250000,-1420411228938081.500000,737840872219341.125000,-279567458297434.500000,73077936216052.265625,-11946470275641.949219,794662271774.096558,-113861074640.559570,-124908024349.914825,-135831489393.076187,-146621145220.181030,-157265822858.202576,-167755632524.299988,-178079532113.103180,-188227991551.237061,-198190497355.355652,-207957512610.101105,-217519234682.283112,-226866373634.732452,-235989507094.653259,-244879889091.219116,-253528449445.376404,-261926956601.432709,-270066858257.458893,-277940288362.329956,-285539465376.425781,-292856688700.768799,-299885201105.836243,-306617318022.680115,-313047374440.188171,-319167980028.878662,-324973975143.156921,-330459084394.462341,-335618071169.829712,-340445978838.846436,-344937665038.948303,-349089258095.826416,-352895996867.113098,-356354770102.878601,-359461691838.576416,-362213844401.004272,-364608760503.425903,-366643521161.085571,-368316735839.067566,-369626325894.575134,-370571125101.395081,-371150337209.274048,-371363086041.103455,-371209561434.931946,-370689459033.007446,-369803779731.590210,-368552902156.506226,-366938555198.396606,-364961811291.360291,-362625212280.802612,-359930388890.464172,-356880717847.202393,-353478525193.356323,-349727780963.902649,-345631593189.587952,-341194666728.689453,-336420627446.733704,-331314955453.937744,-325882048524.183838,-320127595173.827332,-314057411771.635498,-307676902729.553955,-300993191393.376831,-294012064364.041260,-286741055996.046875,-279186874981.060547,-271357300047.609192,-263259880594.866791,-254902594907.295441,-246293906055.367249,-237441961418.817902,-228355858236.669769,-219044302660.132843,-209516571967.579437,-199782159671.298065,-189850462267.678497,-179731528321.345520,-169435121450.767731,-158971565908.062195,-148351109717.445404,-138505106020.926178,-102318888148.182693,-416702093273.510071,2198343083458.655273,-12264938248666.994141,46817606928812.734375,-135057764292572.093750,290179969688983.000000,-448987686842691.937500,425620731622110.562500,0.000000
0.000000,-705096049407195.875000,1487237376683806.250000,-1924874808203108.500000,1794442828040827.750000,-1249570544058969.000000,651108182056141.625000,-246581655512626.906250,65389409246400.265625,-9909487641406.343750,1499972117512.238281,772764241317.248047,844695321587.464111,915792681461.885010,985986408503.966309,1055206885075.206543,1123386266033.872070,1190456709742.795654,1256352555189.393799,1321008395428.453857,1384360614793.504395,1446346597816.828613,1506905284817.965332,1565976733207.768555,1623502857763.643799,1679426695366.155762,1733693201707.388672,1786248726584.178711,1837041454028.232910,1886021245906.730225,1933139735320.696533,1978350530448.765137,2021608767775.546631,2062872151408.162354,2102099512394.550781,2139252477719.124756,2174294251314.466553,2207190173835.799805,2237908034363.736816,2266417089093.351562,2292689814015.856934,2316699528423.194336,2338423332428.258789,2357839074892.480957,2374928114256.792480,2389673329478.485352,2402060166151.426270,2412076566442.934570,2419712453313.774414,2424960397974.908203,2427815257726.161621,2428274021053.959961,2426336562675.566406,2422004382832.836426,2415282210259.953125,2406176200916.275879,2394695856083.069336,2380851921968.767578,2364658730721.384766,2346131538940.107422,2325289332744.324707,2302152073368.343750,2276743101062.931152,2249087006004.372559,2219211651352.728516,2187145821752.214111,2152921942653.498535,2116573045061.572266,2078135549080.199219,2037647167174.848877,1995147751333.904297,1950679514119.481689,1904286104271.237305,1856013408869.398438,1805909073956.771973,1754022492299.384277,1700404957068.497559,1645109231606.851318,1588190097555.093262,1529703531549.297607,1469707331923.663574,1408260806077.551514,1345424314229.190674,1281260281399.817627,1215831575400.733643,1149203162724.408447,1081440518569.654175,1012610678211.017700,942781490889.018921,871195462050.549683,822207535254.377686,459213058194.663940,2706096804493.758789,-10237782741638.855469,42116235427521.210938,-119140912185654.906250,257146537871286.093750,-396748180845929.500000,377011205826944.250000,0.000000
0.000000,-593983311097024.250000,1266133630967266.000000,-1651608729853163.500000,1542489441984872.500000,-1079796725176217.750000,560929709137753.250000,-216656134072734.281250,53835573530016.593750,-12156901649355.855469,-2579535444528.747070,-3609150438311.984863,-3933554232661.755859,-4254076070129.124023,-4570399701552.576172,-4882212784768.523438,-5189207899364.599609,-5491081671342.610352,-5787536598586.153320,-6078279813044.459961,-6363024544025.065430,-6641489714658.800781,-6913400571190.544922,-7178488698247.013672,-7436492540785.062500,-7687157472966.330078,-7930236084206.252930,-8165488535530.714844,-8392682620763.737305,-8611594128338.860352,-8822007080525.574219,-9023713720643.671875,-9216515058417.460938,-9400220857830.603516,-9574649700649.716797,-9739629560216.921875,-9894997603567.654297,-10040600381397.595703,-10176294495929.703125,-10301945519720.066406,-10417430190856.802734,-10522633633628.701172,-10617452989424.054688,-10701793758458.517578,-10775573531133.654297,-10838718817621.765625,-10891167780308.816406,-10932868409486.755859,-10963779597443.167969,-10983870901658.138672,-10993122456315.730469,-10991525036705.361328,-10979080462982.710938,-10955800689518.587891,-10921709031586.351562,-10876838791169.521484,-10821234634031.931641,-10754950955676.031250,-10678053759248.599609,-10590618284576.718750,-10492731435806.093750,-10384489297909.177734,-10265999130286.552734,-10137377410129.697266,-9998751665881.707031,-9850257925316.777344,-9692043649907.496094,-9524264045667.562500,-9347085487844.531250,-9160682289500.021484,-8965238681632.054688,-8760947419270.606445,-8548010242038.574219,-8326637085174.227539,-8097046679913.987305,-7859465344519.652344,-7614127771870.364258,-7361275881810.837891,-7101159358645.310547,-6834034863285.421875,-6560165894296.965820,-6279823025349.949219,-5993282472985.062500,-5700827558131.636719,-5402746356509.703125,-5099333484766.028320,-4790888073864.942383,-4477714702802.812500,-4160122312202.321289,-3839155585974.289062,-3493711077307.040039,-3420229399980.828613,-1054302815480.108521,-11972375332686.076172,34098802270870.703125,-105849387799727.468750,221024578184546.218750,-342176259624470.875000,317476749152629.312500,0.000000
0.000000,-571740192411427.875000,1142180202910777.250000,-1413945627032537.000000,1305478432859871.750000,-900614961987192.500000,481217794892940.437500,-173625355706276.937500,56978644395346.593750,2201753609408.127930,11765234082933.171875,12243707688321.300781,13312803019726.138672,14368760239629.156250,15410537241015.404297,16437105838468.531250,17447453124246.326172,18440581710432.183594,19415511833046.589844,20371281075845.949219,21306946372257.214844,22221584285814.097656,23114292149387.332031,23984189046656.558594,24830416378893.410156,25652139158238.621094,26448546312062.050781,27218851996907.453125,27962295911291.234375,28678144448066.464844,29365691125316.429688,30024257373864.195312,30653193323711.914062,31251878313277.984375,31819721385347.625000,32356162314477.105469,32860671595383.390625,33332751282906.933594,33771935778515.132812,34177791106623.898438,34549917530250.664062,34887946853920.812500,35191546493472.750000,35460415837784.593750,35694290492151.671875,35892938784473.929688,36056165387112.429688,36183808736838.546875,36275743077946.656250,36331877664558.765625,36352157068476.468750,36336561219794.414062,36285105688823.468750,36197841012753.343750,36074853549983.710938,35916264457433.234375,35722230465644.914062,35492942798432.546875,35228628055542.742188,34929546734310.464844,34595994315515.957031,34228299709267.839844,33826826030658.257812,33391969163266.265625,32924158756028.933594,32423855778253.585938,31891554822561.300781,31327780307716.660156,30733089433821.136719,30108068435431.707031,29453334595577.328125,28769533720706.433594,28057340942491.367188,27317458795732.433594,26550617766895.437500,25757574356514.656250,24939111424003.570312,24096036545410.585938,23229181787633.105469,22339402703499.910156,21427577180639.425781,20494605431771.945312,19541407736539.925781,18568925283594.093750,17578117327902.556641,16569962039026.621094,15545454111350.433594,14505604764433.222656,13451440060750.423828,12383365341751.667969,11320969311042.708984,10010046467618.687500,10654793508485.101562,-79850113804.683594,37833639587398.062500,-83456408919929.593750,200852298129565.812500,-318298133619971.437500,334628543425237.937500,0.000000
0.000000,-40303651536686.296875,375114985736297.875000,-831585640852721.250000,932820937718379.000000,-729144804130860.000000,366966200960786.750000,-168501210493753.437500,16685839367591.697266,-32080263087271.140625,-27750960013632.949219,-30922581049892.042969,-33560519747034.324219,-36165338268813.734375,-38734465978757.562500,-41265367401817.742188,-43755544984404.726562,-46202540989900.421875,-48603940809576.492188,-50957374302945.523438,-53260519051315.593750,-55511102143814.039062,-57706902378774.640625,-59845752994826.804688,-61925542954187.507812,-63944219978708.578125,-65899791705763.281250,-67790328361641.750000,-69613964060202.359375,-71368899285353.890625,-73053401932602.593750,-74665809754766.281250,-76204531375771.484375,-77668048418826.093750,-79054916353959.390625,-80363766733337.750000,-81593307746273.968750,-82742325938174.812500,-83809687641655.500000,-84794338998176.187500,-85695308959199.046875,-86511707575273.843750,-87242730012097.437500,-87887653982868.390625,-88445843858337.421875,-88916747995586.093750,-89299902322681.031250,-89594928260697.875000,-89801534877214.515625,-89919518223680.984375,-89948761864691.796875,-89889236892739.671875,-89741002177735.468750,-89504203832961.406250,-89179075735417.750000,-88765938587797.046875,-88265200206877.687500,-87677354739083.765625,-87002982272617.625000,-86242748409258.406250,-85397403326219.328125,-84467781337489.250000,-83454799873119.875000,-82359458488018.187500,-81182838465412.093750,-79926100500671.375000,-78590485447930.656250,-77177310742749.343750,-75687971660183.671875,-74123937419977.359375,-72486752025012.562500,-70778030764695.843750,-68999460306019.828125,-67152795559473.140625,-65239859236792.187500,-63262538953620.242188,-61222786239408.710938,-59122614015441.671875,-56964094870519.640625,-54749359134917.656250,-52480592245154.054688,-50160033533502.843750,-47789972721035.960938,-45372749163410.406250,-42910748042905.054688,-40406399267619.125000,-37862174220576.242188,-35280583816595.632812,-32664175675523.199219,-30016070525971.449219,-27323250418365.734375,-24802529548428.109375,-20617243598190.179688,-25822095569276.101562,8318193729780.356445,-77146443698935.109375,88942743361076.468750,-61101771178507.937500,-73366009536382.281250,0.000000
0.000000,-1589345142837612.000000,2507919253181539.000000,-2146787582558307.500000,1379186017382917.500000,-679232835710297.375000,351957929701071.250000,-78564241281990.750000,74208825006552.312500,43075340014589.593750,53631925474255.609375,58159786411566.218750,63033380220023.382812,67844767688783.828125,72589200568658.687500,77261996645039.093750,81858544522697.015625,86374307798956.375000,90804830172260.265625,95145739065866.593750,99392750602454.890625,103541673577004.515625,107588413279536.500000,111528976367288.593750,115359473674982.640625,119076125222379.625000,122675262926385.937500,126153335040620.281250,129506908927940.265625,132732675281944.765625,135827450356282.171875,138788180266445.546875,141611942887443.531250,144295951728400.906250,146837557778394.656250,149234252964591.343750,151483671942362.500000,153583594766489.312500,155531949259048.312500,157326812296346.468750,158966413014478.656250,160449132790890.031250,161773508941818.937500,162938233876731.687500,163942158724269.500000,164784292215083.750000,165463803672600.875000,165980022249277.937500,166332438604502.937500,166520704919926.781250,166544635422882.343750,166404206437286.062500,166099556651247.843750,165630986573852.656250,164998958799823.093750,164204096918341.812500,163247185390037.937500,162129168721707.937500,160851149958215.656250,159414390708957.593750,157820308563530.687500,156070476907559.062500,154166622522259.343750,152110624230230.031250,149904511245508.843750,147550460434247.375000,145050795325936.187500,142407982390574.437500,139624630179829.656250,136703485108248.156250,133647430398993.656250,130459481629890.843750,127142785259386.968750,123700614186133.031250,120136365633215.437500,116453556932566.937500,112655822648144.812500,108746910696310.000000,104730678602924.906250,100611090082782.968750,96392210418863.890625,92078203447615.687500,87673326244597.125000,83181926177847.906250,78608435529074.406250,73957367852177.625000,69233313195582.609375,64440933621540.046875,59584958596287.945312,54669739086895.773438,49712837907264.414062,44546299164665.171875,40666525848354.312500,28671041175927.093750,56686366140460.703125,-88358821836348.562500,403332043941331.625000,-916447664945591.250000,1237786575130632.750000,0.000000
0.000000,2777879142065320.500000,-4215440820694824.000000,3151145290829874.000000,-1395696907510352.000000,215811371019818.656250,22248984062606.777344,-115164707038917.546875,-37246484556373.218750,-69063904030731.242188,-71589540212270.625000,-78461910353079.921875,-84954152285543.140625,-91362554729657.390625,-97680793352204.062500,-103902632823929.593750,-110021932971964.203125,-116032654691377.437500,-121928866266734.750000,-127704748718330.453125,-133354601997276.296875,-138872850451908.937500,-144254048057790.218750,-149492884460025.812500,-154584189317206.187500,-159522938339018.718750,-164304257399556.812500,-168923428080445.750000,-173375891618300.875000,-177657254227126.000000,-181763290424360.718750,-185689948328891.812500,-189433352569554.375000,-192989809045366.156250,-196355807814247.562500,-199528027147683.968750,-202503336397814.437500,-205278799280589.500000,-207851676828859.000000,-210219429772137.500000,-212379721650922.250000,-214330420224727.562500,-216069600720407.875000,-217595546441235.218750,-218906751778003.375000,-220001922464299.062500,-220879977874136.250000,-221540051405568.187500,-221981491645346.375000,-222203862937528.562500,-222206945887398.500000,-221990737354615.312500,-221555450828707.437500,-220901515736202.750000,-220029577614293.937500,-218940496807189.750000,-217635348123787.187500,-216115419767553.187500,-214382211393030.375000,-212437433833625.750000,-210283006056240.593750,-207921054393031.625000,-205353909758320.500000,-202584105550393.281250,-199614375380481.937500,-196447649814316.875000,-193087054244334.375000,-189535904954557.781250,-185797706723721.187500,-181876148466006.812500,-177775100533855.593750,-173498609919282.625000,-169050897228155.312500,-164436351631701.406250,-159659527261533.187500,-154725138192176.437500,-149638054073203.968750,-144403295319446.593750,-139026027859588.531250,-133511558602852.203125,-127865329435015.468750,-122092912745278.468750,-116200004996103.187500,-110192421917126.484375,-104076092230827.640625,-97857051960568.296875,-91541438641121.500000,-85135484953523.015625,-78645512815413.750000,-72078270830041.234375,-65430459477050.093750,-58833363319998.375000,-51426916092608.031250,-45705091748057.343750,-54862991796165.304688,115606612079553.734375,-686300379527649.375000,1723759152604512.250000,-2335925310894919.500000,0.000000
0.000000,-3667546469748138.000000,6047060650272692.000000,-5366360000292339.000000,3230213639964574.000000,-1345400383325579.000000,486004476793106.187500,-70890481478069.437500,70468709051718.968750,50933614992967.703125,59527603674212.054688,64703075512381.835938,70016656536233.937500,75261139580785.937500,80431348951627.000000,85522182301871.468750,90528615591894.796875,95445708036239.968750,100268607134366.984375,104992553187825.640625,109612884273499.765625,114125040703141.328125,118524569445495.734375,122807128807513.484375,126968492301013.156250,131004553275019.093750,134911328521588.265625,138684962630761.125000,142321731352891.406250,145818045798440.343750,149170455344380.500000,152375651741329.687500,155430471704953.750000,158331900601892.437500,161077075000822.000000,163663285788457.250000,166087980666362.781250,168348766758992.500000,170443412954776.281250,172369852049359.187500,174126182964991.062500,175710672289051.875000,177121756469153.875000,178358042787441.750000,179418311314960.062500,180301515586256.750000,181006784042071.218750,181533420667575.812500,181880905717726.343750,182048896246979.625000,182037226546391.812500,181845908023253.281250,181475129603896.812500,180925257066571.812500,180196833225712.843750,179290576814920.187500,178207382234041.750000,176948318565553.312500,175514628158790.343750,173907726098184.656250,172129198054182.125000,170180799286280.531250,168064452635256.093750,165782246616480.437500,163336433593165.843750,160729427168953.125000,157963800260898.093750,155042282103769.218750,151967755980826.625000,148743255978454.687500,145371964395480.093750,141857208180237.656250,138202456074272.812500,134411314794977.953125,130487525795084.156250,126434961361938.843750,122257620858688.187500,117959626897837.687500,113545220957181.031250,109018759667735.546875,104384709949160.125000,99647645187990.421875,94812240195153.562500,89883266967254.453125,84865589840994.406250,79764160574229.281250,74584013751242.609375,69330261492981.531250,64008088638529.671875,58622501699058.750000,53187131486678.593750,47563795669434.585938,43451189936362.953125,25759193218191.320312,99130688436036.687500,-297670274229332.000000,1118211429909108.125000,-2470009045041430.000000,3063630615848275.500000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
